ID		2		6		Ae_Gae_2		Ae_Gae_3		All1_Gae_2		All1_Gae_3
BnaC03g53090D		100		26		112		117		80		176
BnaC03g53080D		0		0		0		0		0		0
BnaC03g53070D		112		122		70		59		68		91
BnaC03g53060D		0		0		0		0		0		0
BnaC03g53050D		4		0		0		0		2		2
BnaC03g53040D		0		0		0		0		0		0
BnaC03g53030D		0		0		0		0		0		0
BnaC03g53020D		0		0		0		0		0		0
BnaC03g53010D		341		319		502		360		377		511
BnaC03g53000D		0		0		0		0		0		0
BnaC03g52990D		1437		2323		552		532		570		554
BnaC03g52980D		577		743		306		242		214		264
BnaC03g52970D		0		0		0		0		0		0
BnaC03g52960D		0		0		0		0		0		0
BnaC03g52950D		0		0		0		0		0		0
BnaC03g52940D		0		0		0		0		0		0
BnaC03g52930D		1		0		0		0		0		0
BnaC03g52920D		0		0		0		0		0		0
BnaC03g52910D		64		181		70		76		44		60
BnaC03g52900D		0		0		0		0		0		0
BnaA09g31250D		216		150		112		67		155		235
BnaA09g31260D		48		75		55		53		10		21
BnaA09g31270D		133		5		4		3		106		130
BnaA09g31280D		0		0		0		0		0		0
BnaA09g31290D		10		12		9		2		5		3
BnaA09g31300D		0		0		0		0		0		0
BnaA09g31310D		57		99		49		35		33		25
BnaA09g31320D		0		0		0		0		0		0
BnaA09g31330D		0		1		0		2		1		0
BnaA09g31340D		0		0		0		1		0		0
BnaA09g31350D		0		0		0		3		0		1
BnaA09g31360D		0		0		0		0		0		0
BnaA09g31370D		0		37		13		14		0		0
BnaA09g31380D		0		0		0		0		0		0
BnaA09g31390D		201		100		94		85		104		147
BnaA09g31400D		104		98		68		43		75		69
BnaA09g31410D		31		33		81		44		16		41
BnaA09g31420D		0		0		0		0		0		0
BnaA09g31430D		0		0		0		0		0		0
BnaA09g31440D		92		80		77		47		52		45
BnaA09g31450D		30		32		22		19		20		20
BnaA09g31460D		3		3		0		2		1		0
BnaA09g31470D		4		7		3		6		1		7
BnaA09g31480D		0		0		0		0		0		0
BnaA09g31490D		0		0		0		0		0		1
BnaA09g31500D		0		0		0		0		0		0
BnaA09g31510D		2		17		6		7		1		2
BnaA09g31520D		0		0		0		0		0		0
BnaA09g31530D		9		7		5		4		13		8
BnaA09g31540D		16		18		22		8		12		7
BnaA09g31550D		125		98		92		45		67		70
BnaA09g31560D		4		12		11		4		5		11
BnaA09g31570D		213		225		82		68		115		130
BnaA09g31580D		0		0		1		0		0		0
BnaA09g31590D		13		8		4		3		5		8
BnaA09g31600D		0		0		0		0		0		0
BnaA09g31610D		10		23		3		7		20		26
BnaA09g31620D		33		33		20		9		14		17
BnaA09g31630D		273		378		320		286		221		221
BnaA09g31640D		0		1		1		0		0		0
BnaA09g31650D		0		0		0		0		0		0
BnaA09g31660D		0		2		1		2		0		0
BnaA09g31670D		149		149		95		77		53		75
BnaA09g31680D		0		0		0		0		0		0
BnaA09g31690D		2		10		16		23		3		2
BnaA09g31700D		13		16		9		3		7		6
BnaA09g31710D		17		169		95		87		24		23
BnaA09g31720D		3		22		15		9		2		5
BnaA09g31730D		187		386		56		67		126		102
BnaA09g31740D		73		96		92		74		69		90
BnaA09g31750D		17		32		14		15		2		15
BnaA09g31760D		0		0		0		0		0		0
BnaA09g31770D		1		0		9		10		4		3
BnaA09g31780D		958		362		476		493		331		439
BnaA09g31790D		178		288		125		134		90		115
BnaA09g31800D		1		1		1		0		0		0
BnaA09g31810D		0		0		0		0		0		0
BnaA09g31820D		0		0		0		0		0		0
BnaA09g31830D		340		198		192		144		186		208
BnaA09g31840D		60		98		102		60		80		87
BnaA09g31850D		0		0		1		0		0		1
BnaA09g31860D		0		0		1		0		0		1
BnaA09g31870D		144		182		93		56		56		64
BnaA09g31880D		5		38		11		16		3		3
BnaA09g31890D		16		6		5		1		3		4
BnaA09g31900D		102		165		130		87		73		85
BnaA09g31910D		43		40		38		20		39		48
BnaA09g31920D		0		0		0		0		0		0
BnaA09g31930D		2		17		5		8		2		0
BnaA09g31940D		0		0		0		0		0		0
BnaA09g31950D		0		0		0		0		0		0
BnaA09g31960D		9		0		6		8		7		8
BnaA09g31970D		100		498		102		95		62		82
BnaA09g31980D		4		1		5		3		3		6
BnaA09g31990D		1		0		0		0		1		1
BnaA09g32000D		8		10		3		7		5		13
BnaA09g32010D		77		64		25		31		53		67
BnaA09g32020D		80		31		26		19		20		17
BnaA09g32030D		111		86		24		42		45		71
BnaA09g32040D		114		0		42		31		67		58
BnaA09g32050D		23		35		19		12		5		7
BnaA09g32060D		38		130		22		21		23		8
BnaA09g32070D		491		524		247		202		355		399
BnaA09g32080D		7		5		0		0		2		2
BnaA09g32090D		24		35		16		9		20		14
BnaA09g32100D		21		28		10		18		9		15
BnaA09g32110D		38		57		39		28		15		24
BnaA09g32120D		1		1		1		3		0		2
BnaA09g32130D		168		124		29		19		92		121
BnaA09g32140D		323		300		168		128		156		186
BnaA09g32150D		21		0		0		0		3		4
BnaA09g32160D		0		4		2		2		0		1
BnaA09g32170D		199		293		165		122		58		107
BnaA09g32180D		6		0		1		2		0		4
BnaA09g32190D		0		0		0		0		0		0
BnaA09g32200D		0		0		0		0		0		0
BnaA09g32210D		38		50		28		16		9		13
BnaA09g32220D		0		2		5		2		1		0
BnaA09g32230D		0		0		0		1		0		1
BnaA09g32240D		547		643		1002		503		416		504
BnaA09g32250D		0		0		0		0		2		1
BnaA09g32260D		0		0		0		0		0		0
BnaA09g32270D		4		13		9		1		0		4
BnaA09g32280D		6		5		10		9		3		4
BnaA09g32290D		0		0		0		0		0		0
BnaA09g32300D		116		146		127		65		74		91
BnaA09g32310D		64		100		69		39		56		76
BnaA09g32320D		5		6		0		3		1		3
BnaA09g32330D		192		155		51		45		59		95
BnaA09g32340D		86		123		90		74		61		74
BnaA09g32350D		155		127		83		61		64		71
BnaA09g32360D		210		255		214		153		155		213
BnaA09g32370D		39		27		38		36		35		37
BnaA09g32380D		393		905		227		158		260		332
BnaA09g32390D		148		92		70		53		57		85
BnaA09g32400D		655		556		816		641		808		919
BnaA09g32410D		169		206		80		72		128		122
BnaA09g32420D		31		35		49		22		21		46
BnaA09g32430D		155		148		137		123		130		133
BnaA09g32440D		1		0		0		0		0		0
BnaA09g32450D		1		0		0		0		0		0
BnaA09g32460D		183		145		112		64		83		116
BnaA09g32470D		43		57		44		51		32		50
BnaA09g32480D		55		33		154		107		122		129
BnaA09g32490D		96		120		87		48		65		96
BnaA09g32500D		131		108		37		65		43		73
BnaA09g32510D		39		36		78		104		44		66
BnaA09g32520D		86		125		95		71		71		116
BnaA09g32530D		0		0		0		0		0		0
BnaA09g32540D		74		81		105		86		111		122
BnaA09g32550D		127		171		162		125		133		153
BnaA09g32560D		18		25		22		15		17		27
BnaA09g32570D		169		137		182		93		79		117
BnaA09g32580D		147		180		84		72		78		94
BnaA09g32590D		13		0		12		9		0		5
BnaA09g32600D		269		321		247		167		108		149
BnaA09g32610D		226		209		181		154		127		135
BnaA09g32620D		0		0		0		0		0		0
BnaA09g32630D		2		1		0		4		0		2
BnaA09g32640D		0		0		0		0		0		0
BnaA09g32650D		17		16		73		46		38		68
BnaA09g32660D		120		116		80		47		72		97
BnaA09g32670D		11		14		8		6		5		4
BnaA09g32680D		595		661		465		443		475		532
BnaA09g32690D		123		147		34		44		47		56
BnaA09g32700D		4		6		3		2		3		5
BnaA09g32710D		0		0		0		0		0		0
BnaA09g32720D		266		265		94		68		88		113
BnaA09g32730D		0		0		0		0		0		0
BnaA09g32740D		60		24		58		34		39		47
BnaA09g32750D		2		1		3		2		2		6
BnaA09g32760D		0		0		0		0		0		0
BnaA09g32770D		61		61		88		66		98		98
BnaA09g32780D		4		1		2		1		3		2
BnaA09g32790D		8		5		9		4		3		11
BnaA09g32800D		49		15		14		15		19		35
BnaA09g32810D		2		2		2		0		2		1
BnaA09g32820D		0		0		0		0		0		0
BnaA09g32830D		0		0		0		0		0		0
BnaA09g32840D		10		3		4		2		4		3
BnaA09g32850D		52		51		19		12		12		18
BnaA09g32860D		53		126		42		23		31		44
BnaA09g32870D		0		0		1		0		0		2
BnaA09g32880D		0		0		2		1		0		0
BnaA09g32890D		0		0		8		3		0		0
BnaA09g32900D		0		0		0		0		0		0
BnaA09g32910D		2		10		2		4		0		0
BnaA09g32920D		0		0		0		0		0		0
BnaA09g32930D		0		0		0		0		0		0
BnaA09g32940D		89		46		8		17		44		30
BnaA09g32950D		17		4		1		4		7		15
BnaA09g32960D		0		2		0		0		0		0
BnaA09g32970D		0		0		0		0		0		0
BnaA09g32980D		0		1		0		1		0		0
BnaA09g32990D		375		394		431		308		375		455
BnaA09g33000D		0		0		0		0		0		0
BnaA09g33010D		127		149		251		176		139		189
BnaA09g33020D		17		3		1		0		1		3
BnaA09g33030D		172		141		224		121		152		170
BnaA09g33040D		140		162		144		68		127		137
BnaA09g33050D		22		7		44		63		55		49
BnaA09g33060D		677		543		434		292		329		422
BnaA09g33070D		0		0		2		0		0		0
BnaA09g33080D		2		1		1		0		1		3
BnaA09g33090D		1		1		0		1		0		0
BnaA09g33100D		1		0		0		0		0		0
BnaA09g33110D		0		0		0		0		0		0
BnaA09g33120D		14		5		4		5		2		1
BnaA09g33130D		66		137		43		43		55		80
BnaA09g33140D		41		51		85		53		73		74
BnaA09g33150D		150		174		160		148		263		311
BnaA09g33160D		0		0		0		0		0		0
BnaA09g33170D		59		40		55		44		53		57
BnaA09g33180D		0		40		7		1		2		1
BnaA09g33190D		7		9		7		9		10		6
BnaA09g33200D		57		80		25		25		27		20
BnaA09g33210D		0		0		0		0		0		0
BnaA09g33220D		0		0		0		0		0		0
BnaA09g33230D		176		154		133		114		188		188
BnaA09g33240D		30		22		64		48		45		56
BnaA09g33250D		2522		4998		1922		1489		1832		1963
BnaA09g33260D		209		134		197		122		133		168
BnaA09g33270D		30		26		12		11		13		15
BnaA09g33280D		186		141		338		239		394		369
BnaA09g33290D		487		396		290		241		383		427
BnaA09g33300D		0		0		0		0		0		0
BnaA09g33310D		0		0		0		0		0		0
BnaA09g33320D		2		3		8		7		11		15
BnaA09g33330D		1073		880		930		868		712		761
BnaA09g33340D		187		120		117		94		122		176
BnaA09g33350D		111		77		28		28		41		50
BnaA09g33360D		10		4		15		6		11		13
BnaA09g33370D		0		0		0		0		0		0
BnaA09g33380D		1		0		2		0		0		1
BnaA09g33390D		2183		1932		3379		2459		2251		2904
BnaA09g33400D		65		101		54		32		25		45
BnaA09g33410D		1		3		1		2		1		2
BnaA09g33420D		0		0		0		0		0		0
BnaA09g33430D		9		5		9		2		0		1
BnaA09g33440D		0		0		0		0		0		0
BnaA09g33450D		47		118		56		35		50		48
BnaA09g33460D		107		465		77		31		75		75
BnaA09g33470D		200		124		147		76		95		124
BnaA09g33480D		0		0		0		0		0		0
BnaA09g33490D		13		16		9		7		5		13
BnaA09g33500D		0		0		0		0		0		0
BnaA09g33510D		0		0		0		0		0		0
BnaA09g33520D		10		12		17		12		6		21
BnaA09g33530D		0		0		0		0		0		0
BnaA09g33540D		0		0		0		0		0		0
BnaA09g33550D		0		0		0		0		0		0
BnaA09g33560D		104		74		115		79		93		93
BnaA09g33570D		0		0		0		0		0		0
BnaA09g33580D		0		0		0		0		0		0
BnaA09g33590D		0		0		0		0		0		0
BnaA09g33600D		337		460		117		64		312		287
BnaA09g33610D		96		197		70		42		183		198
BnaA09g33620D		0		1		1		0		0		0
BnaA09g33630D		40		39		44		22		26		27
BnaA09g33640D		205		251		202		179		155		161
BnaA09g33650D		575		370		563		583		636		680
BnaA09g33660D		12		8		7		5		1		4
BnaA09g33670D		22		0		15		12		20		16
BnaA09g33680D		168		211		131		112		140		178
BnaA09g33690D		6		3		1		1		1		0
BnaA09g33700D		1		1		0		1		1		2
BnaA09g33710D		8		6		2		2		7		3
BnaA09g33720D		247		631		189		92		174		268
BnaA09g33730D		1403		841		2604		1655		1754		2415
BnaA09g33740D		197		204		126		101		96		116
BnaA09g33750D		3		3		0		3		0		3
BnaA09g33760D		183		146		255		166		146		198
BnaA09g33770D		9		6		5		6		6		6
BnaA09g33780D		172		184		185		123		112		159
BnaA09g33790D		0		2		1		0		0		0
BnaA09g33800D		0		0		0		0		0		0
BnaA09g33810D		5		4		10		6		1		11
BnaA09g33820D		97		64		41		41		34		51
BnaA09g33830D		43		38		18		13		13		23
BnaA09g33840D		29		14		24		17		10		18
BnaA09g33850D		0		0		0		0		0		1
BnaA09g33860D		13		19		13		10		17		13
BnaA09g33870D		21		12		26		11		20		21
BnaA09g33880D		33		41		39		28		16		20
BnaA09g33890D		165		111		74		65		83		105
BnaA09g33900D		110		63		50		37		35		45
BnaA09g33910D		338		496		382		282		261		316
BnaA09g33920D		1		2		0		2		3		2
BnaA09g33930D		307		381		542		369		484		539
BnaA09g33940D		0		0		0		0		0		0
BnaA09g33950D		0		1		1		0		0		0
BnaA09g33960D		222		168		150		125		90		134
BnaA09g33970D		53		19		56		46		51		47
BnaA09g33980D		22		22		26		11		20		21
BnaA09g33990D		1		8		4		1		4		3
BnaA09g34000D		2		2		1		2		0		6
BnaA09g34010D		83		92		118		71		77		91
BnaA09g34020D		118		142		57		47		65		101
BnaA09g34030D		515		293		155		120		158		161
BnaA09g34040D		9		2		4		2		3		0
BnaA09g34050D		479		633		366		237		260		338
BnaA09g34060D		34		34		13		10		12		13
BnaA09g34070D		0		1		0		0		0		0
BnaA09g34080D		3		12		2		3		1		13
BnaA09g34090D		118		95		188		138		105		155
BnaA09g34100D		2		0		0		0		0		0
BnaA09g34110D		134		184		122		101		120		157
BnaA09g34120D		16		6		3		3		14		25
BnaA09g34130D		250		294		258		172		129		165
BnaA09g34140D		197		252		86		70		91		122
BnaA09g34150D		339		351		205		136		169		231
BnaA09g34160D		0		0		0		0		1		0
BnaA09g34170D		0		0		0		0		0		0
BnaA09g34180D		186		116		151		111		123		170
BnaA09g34190D		83		107		69		44		36		48
BnaA09g34200D		133		116		83		45		78		90
BnaA09g34210D		63		69		23		23		27		32
BnaA09g34220D		247		257		247		242		194		218
BnaA09g34230D		17		43		27		27		8		14
BnaA09g34240D		0		0		0		0		0		0
BnaA09g34250D		181		96		55		49		75		71
BnaA09g34260D		50		1		10		1		32		44
BnaA09g34270D		138		151		145		99		126		164
BnaA09g34280D		138		96		156		123		149		182
BnaA09g34290D		0		1		3		2		0		4
BnaA09g34300D		66		45		46		29		41		24
BnaA09g34310D		0		0		0		0		0		0
BnaA09g34320D		2		0		0		0		1		0
BnaA09g34330D		19		24		15		6		6		18
BnaA09g34340D		0		0		0		0		0		0
BnaA09g34350D		0		0		0		0		0		0
BnaA09g34360D		16		0		9		6		7		6
BnaA09g34370D		0		0		0		0		0		0
BnaA09g34380D		0		0		0		0		0		0
BnaA09g34390D		0		0		0		0		0		0
BnaA09g34400D		181		199		135		101		129		162
BnaA09g34410D		392		331		651		499		470		615
BnaA09g34420D		0		0		2		0		0		0
BnaA09g34430D		0		0		0		0		0		0
BnaA09g34440D		0		0		0		0		0		0
BnaA09g34450D		0		0		0		0		0		0
BnaA09g34460D		127		161		67		56		56		75
BnaA09g34470D		216		166		188		157		137		167
BnaA09g34480D		120		118		178		88		145		184
BnaA09g34490D		533		598		692		423		655		777
BnaA09g34500D		98		60		21		41		42		59
BnaA09g34510D		97		0		10		42		55		60
BnaA09g34520D		168		145		195		146		77		147
BnaA09g34530D		3		3		3		2		4		5
BnaA09g34540D		112		100		30		33		70		45
BnaA09g34550D		11		3		2		4		2		8
BnaA09g34560D		23		3		15		22		72		46
BnaA09g34570D		69		49		50		35		37		58
BnaA09g34580D		169		256		25		43		146		117
BnaA09g34590D		354		250		145		133		91		126
BnaA09g34600D		85		302		78		48		66		66
BnaA09g34610D		63		57		14		18		13		25
BnaA09g34620D		2		0		0		1		3		0
BnaA09g34630D		134		79		85		84		85		101
BnaA09g34640D		13		1		11		13		16		26
BnaA09g34650D		0		0		0		0		0		0
BnaA09g34660D		114		475		355		236		125		197
BnaA09g34670D		40		49		18		22		25		29
BnaA09g34680D		138		157		63		67		74		84
BnaA09g34690D		76		49		43		25		35		50
BnaA09g34700D		50		43		23		15		22		26
BnaA09g34710D		310		205		54		51		74		68
BnaA09g34720D		301		388		262		155		120		205
BnaA09g34730D		20		18		12		12		16		13
BnaA09g34740D		1		5		0		0		0		2
BnaA09g34750D		2		5		2		0		3		5
BnaA09g34760D		6		4		3		2		2		10
BnaA09g34770D		0		0		0		0		0		0
BnaA09g34780D		0		0		0		0		0		0
BnaA03g01960D		0		0		0		0		0		0
BnaA03g01970D		82		61		35		11		38		36
BnaA03g01980D		8		1		1		1		6		0
BnaA03g01990D		111		54		25		22		66		97
BnaA03g02000D		0		0		0		0		0		0
BnaA03g02010D		2017		802		508		500		1194		1439
BnaA03g02020D		1		0		0		0		0		0
BnaA03g02030D		785		310		32		61		352		256
BnaA03g02040D		381		104		48		70		220		228
BnaA03g02050D		19		17		15		12		3		4
BnaA03g02060D		1		14		2		2		5		1
BnaA03g02070D		7		6		1		5		6		6
BnaA03g02080D		0		0		1		0		0		0
BnaA03g02090D		155		2		38		41		73		57
BnaA03g02100D		190		1		104		89		152		122
BnaA03g02110D		1969		235		6983		6984		5098		5559
BnaA03g02120D		171		56		145		66		67		90
BnaA03g02130D		0		0		1		1		2		2
BnaA03g02140D		450		55		314		213		475		472
BnaA03g02150D		9		0		7		3		5		9
BnaA03g02160D		7		6		3		3		1		2
BnaA03g02170D		10		29		6		6		3		0
BnaA03g02180D		0		0		0		0		2		1
BnaA03g02190D		6		2		2		0		0		1
BnaA03g02200D		76		51		34		29		29		28
BnaA03g02210D		477		221		146		126		153		245
BnaA03g02220D		84		67		48		32		73		94
BnaA03g02230D		102		60		57		31		82		116
BnaA03g02240D		10		19		7		6		6		8
BnaA03g02250D		30		10		4		7		12		18
BnaA03g02260D		17		7		3		2		10		14
BnaA03g02270D		245		225		128		110		194		272
BnaA03g02280D		21		21		26		21		16		18
BnaA03g02290D		60		43		33		28		52		58
BnaA03g02300D		80		27		19		17		83		84
BnaA03g02310D		91		13		12		15		45		47
BnaA03g02320D		20		7		20		20		80		73
BnaA03g02330D		6		3		2		4		1		5
BnaA03g02340D		660		248		124		162		244		322
BnaA03g02350D		136		76		55		52		81		118
BnaA03g02360D		0		0		0		0		0		0
BnaA03g02370D		0		0		0		0		0		0
BnaA03g02380D		22		24		27		32		26		31
BnaA03g02390D		100		12		12		16		70		69
BnaA03g02400D		5		0		0		0		3		1
BnaA03g02410D		749		238		291		238		659		598
BnaA03g02420D		44		19		15		11		19		31
BnaA03g02430D		0		0		0		0		0		0
BnaA03g02440D		0		0		1		0		0		0
BnaA03g02450D		145		34		37		24		90		113
BnaA03g02460D		13		8		11		8		14		14
BnaA03g02470D		24		51		90		37		14		16
BnaA03g02480D		23		6		1		4		3		12
BnaA03g02490D		16		13		5		12		13		19
BnaA03g02500D		3		8		3		1		10		7
BnaA03g02510D		61		21		39		31		53		65
BnaA03g02520D		271		64		103		61		148		169
BnaA03g02530D		0		0		0		0		0		0
BnaA03g02540D		29		22		13		12		19		32
BnaA03g02550D		344		231		123		91		285		307
BnaA03g02560D		191		208		191		145		198		276
BnaA03g02570D		330		65		70		37		125		178
BnaA03g02580D		889		286		222		220		520		580
BnaA03g02590D		0		1		0		0		0		1
BnaA03g02600D		334		247		200		159		174		260
BnaA03g02610D		3		13		5		0		4		2
BnaA03g02620D		671		152		224		144		747		810
BnaA03g02630D		615		520		471		350		611		737
BnaA03g02640D		144		363		113		79		174		201
BnaA03g02650D		65		50		12		8		42		46
BnaA03g02660D		120		51		61		66		72		96
BnaA03g02670D		266		132		26		24		57		53
BnaA03g02680D		47		59		22		21		25		35
BnaA03g02690D		6		0		1		7		0		0
BnaA03g02700D		602		160		70		72		135		193
BnaA03g02710D		120		61		54		55		75		100
BnaA03g02720D		0		0		0		0		0		0
BnaA03g02730D		27		38		29		30		12		25
BnaA03g02740D		187		79		51		31		33		51
BnaA03g02750D		2		0		0		0		0		0
BnaA03g02760D		100		55		104		91		83		95
BnaA03g02770D		255		255		235		188		135		161
BnaA03g02780D		53		15		10		22		34		42
BnaA03g02790D		5		5		1		3		8		10
BnaA03g02800D		125		212		214		149		139		175
BnaA03g02810D		0		0		0		0		0		0
BnaA03g02820D		1		3		5		4		0		2
BnaA03g02830D		872		454		906		835		1234		1683
BnaA03g02840D		73		76		146		92		58		71
BnaA03g02850D		95		49		68		55		66		77
BnaA03g02860D		5		1		6		8		3		1
BnaA03g02870D		584		408		718		488		620		782
BnaA03g02880D		479		273		94		109		91		129
BnaA03g02890D		589		336		994		969		1222		1415
BnaA03g02900D		7		9		4		4		1		2
BnaA03g02910D		192		45		41		25		96		121
BnaA03g02920D		7		3		1		3		5		7
BnaA03g02930D		326		279		238		186		291		373
BnaA03g02940D		430		439		259		168		411		510
BnaA03g02950D		219		95		178		133		157		213
BnaA03g02960D		25		33		19		14		6		8
BnaA03g02970D		243		247		94		105		138		151
BnaA03g02980D		0		0		0		0		0		0
BnaA03g02990D		17		19		16		11		10		20
BnaA03g03000D		4		0		0		0		2		1
BnaA03g03010D		470		259		167		142		278		298
BnaA03g03020D		1943		1358		883		821		630		795
BnaA03g03030D		147		124		47		58		43		66
BnaA03g03040D		24		38		97		66		48		55
BnaA03g03050D		87		70		15		25		44		52
BnaA03g03060D		369		49		47		225		368		364
BnaA03g03070D		27		2		3		0		16		17
BnaA03g03080D		123		25		15		12		105		119
BnaA03g03090D		0		0		3		0		0		0
BnaA03g03100D		3		0		0		0		0		0
BnaA03g03110D		51		37		18		13		65		61
BnaA03g03120D		97		43		90		81		80		99
BnaA03g03130D		164		187		72		60		104		138
BnaA03g03140D		235		134		111		75		121		170
BnaA03g03150D		126		84		28		21		40		58
BnaA03g03160D		1139		714		645		596		1655		1568
BnaA03g03170D		1081		1109		361		318		529		576
BnaA03g03180D		31		19		15		20		28		28
BnaA03g03190D		61		399		88		68		36		48
BnaA03g03200D		170		72		69		82		199		243
BnaA03g03210D		2		4		0		1		0		1
BnaA03g03220D		304		320		79		97		119		138
BnaA03g03230D		22		136		17		15		23		19
BnaA03g03240D		1394		647		503		353		678		1005
BnaA03g03250D		65		23		12		7		28		27
BnaA03g03260D		0		0		0		0		0		0
BnaA03g03270D		1		5		0		3		0		2
BnaA03g03280D		1		1		1		0		1		0
BnaA03g03290D		0		0		1		1		0		0
BnaA03g03300D		2		0		0		0		0		1
BnaA03g03310D		1		0		1		0		2		3
BnaA03g03320D		0		0		0		0		0		0
BnaA03g03330D		2		0		0		0		1		5
BnaA03g03340D		232		27		7		53		105		154
BnaA03g03350D		58		11		26		15		21		44
BnaA03g03360D		34		5		28		5		24		43
BnaA03g03370D		307		174		124		100		165		221
BnaA03g03380D		616		160		126		93		609		669
BnaA03g03390D		56		32		20		7		26		32
BnaA03g03400D		272		327		86		85		154		175
BnaA03g03410D		98		79		48		29		64		87
BnaA03g03420D		110		48		27		37		46		72
BnaA03g03430D		0		0		0		0		1		0
BnaA03g03440D		114		69		50		49		88		109
BnaA03g03450D		147		275		73		97		95		99
BnaA03g03460D		29		3		6		7		25		24
BnaA03g03470D		0		0		0		0		0		0
BnaA03g03480D		222		174		132		77		206		259
BnaA03g03490D		351		172		55		71		134		146
BnaA03g03500D		0		0		0		0		0		0
BnaA03g03510D		18		20		3		1		6		10
BnaA03g03520D		0		0		0		0		0		0
BnaA03g03530D		194		192		89		21		63		76
BnaA03g03540D		65		30		42		24		37		50
BnaA03g03550D		146		39		26		6		72		52
BnaA03g03560D		135		56		56		30		107		152
BnaA03g03570D		77		45		23		21		73		85
BnaA03g03580D		65		20		18		29		39		61
BnaA03g03590D		203		102		61		50		76		142
BnaA03g03600D		2		2		1		2		6		16
BnaA03g03610D		50		24		17		9		22		26
BnaA03g03620D		91		83		93		72		82		104
BnaA03g03630D		692		296		181		149		200		256
BnaA03g03640D		21		8		7		5		5		3
BnaA03g03650D		47		25		32		30		67		73
BnaA03g03660D		0		0		0		0		0		0
BnaA03g03670D		0		1		0		0		1		1
BnaA03g03680D		89		53		5		16		62		72
BnaA03g03690D		0		0		0		0		0		0
BnaA03g03700D		0		0		0		0		0		0
BnaA03g03710D		0		0		0		0		0		0
BnaA03g03720D		50		61		31		30		45		77
BnaA03g03730D		48		6		6		2		29		25
BnaA03g03740D		481		2241		10		161		10		9
BnaA03g03750D		246		87		55		76		147		203
BnaA03g03760D		5		3		2		2		1		2
BnaA03g03770D		263		218		137		91		178		274
BnaA03g03780D		0		0		0		0		0		0
BnaA03g03790D		771		364		170		154		370		408
BnaA03g03800D		313		145		34		46		331		213
BnaA03g03810D		621		256		174		96		186		245
BnaA03g03820D		0		3		3		1		0		0
BnaA03g03830D		3		6		4		1		3		6
BnaA03g03840D		0		0		0		0		0		0
BnaA03g03850D		115		87		62		50		64		88
BnaA03g03860D		144		104		72		59		104		136
BnaA03g03870D		0		0		0		0		0		0
BnaA03g03880D		6		1		1		0		2		2
BnaA03g03890D		2		0		0		0		0		0
BnaA03g03900D		80		45		13		15		38		41
BnaA03g03910D		0		0		1		1		1		0
BnaA03g03920D		0		0		0		0		0		1
BnaA03g03930D		2		21		6		2		1		3
BnaA03g03940D		117		44		11		11		29		28
BnaA03g03950D		251		111		181		107		233		272
BnaA03g03960D		329		165		103		79		182		185
BnaA03g03970D		237		84		167		151		463		526
BnaA03g03980D		1		0		0		0		4		4
BnaA03g03990D		0		6		5		3		0		0
BnaA03g04000D		1		8		7		6		3		4
BnaA03g04010D		30		15		14		10		21		23
BnaA03g04020D		0		0		1		0		0		0
BnaA03g04030D		191		73		83		56		107		147
BnaA03g04040D		54		1		0		0		34		20
BnaA03g04050D		9		12		12		14		11		16
BnaA03g04060D		28		15		13		13		18		25
BnaA03g04070D		19		5		7		7		3		5
BnaA03g04080D		6		3		6		0		1		1
BnaA03g04090D		277		141		238		213		217		183
BnaA03g04100D		12		35		16		10		12		10
BnaA03g04110D		10		30		5		8		8		10
BnaA03g04120D		1		0		0		0		0		0
BnaA03g04130D		170		160		103		89		166		186
BnaA03g04140D		185		118		66		60		121		121
BnaA03g04150D		3		0		2		0		0		3
BnaA03g04160D		0		13		4		0		5		1
BnaA03g04170D		138		115		112		113		74		82
BnaA03g04180D		177		123		55		43		40		75
BnaA03g04190D		37		20		41		38		39		48
BnaA03g04200D		745		708		435		462		449		419
BnaA03g04210D		11		2		6		7		14		7
BnaA03g04220D		25		25		15		10		8		12
BnaA03g04230D		0		145		13		9		1		0
BnaA03g04240D		3		7		10		6		1		4
BnaA03g04250D		6		0		1		5		6		16
BnaA03g04260D		1		6		1		0		0		0
BnaA03g04270D		72		107		79		41		40		57
BnaA03g04280D		0		1		1		0		3		4
BnaA03g04290D		19		88		18		6		5		11
BnaA03g04300D		16		23		12		8		13		12
BnaA03g04310D		69		119		51		38		26		40
BnaA03g04320D		31		33		24		24		50		61
BnaA03g04330D		117		97		75		64		59		109
BnaA03g04340D		151		93		93		80		103		126
BnaA03g04350D		68		49		82		68		61		110
